2020-11-09 15:37:00.412 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:LogServer,time:109 ms
2020-11-09 15:47:41.274 [heroDataSaver - 1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:{7234:{"actId":7234,"awardStateMap":{},"coupletAnswerList":[95,7,5,3,6,2,4,1],"coupletTimes":10,"hid":1000100000000012,"id":1000100000000903,"indexId":204,"parameter":0,"parameterToHandle":0,"periods":1,"recoverTime":0,"restTime":0,"todayTimes":0},8004:{"actId":8004,"activeMap":{3:0},"buyNum":0,"buyState":0,"dayActiveMap":{3:0},"dayRewardMap":{16:{},1:{},2:{},3:{},4:{},7:{},8:{},9:{},10:{},12:{},13:{}},"exp":0,"hid":1000100000000012,"id":1000100000000904,"indexId":125,"level":0,"periods":6,"rewardMap":{3:{},6:{},11:{}},"time":0,"warOrderMap":{0:{0:0,1:0,2:0,3:0,4:0,5:0,6:0,7:0,8:0,9:0,10:0,11:0,12:0,13:0,14:0,15:0,16:0,17:0,18:0,19:0,20:0,21:0,22:0,23:0,24:0,25:0,26:0,27:0,28:0,29:0,30:0,31:0,32:0,33:0,34:0,35:0,36:0,37:0,38:0,39:0,40:0,41:0,42:0,43:0,44:0,45:0,46:0,47:0,48:0,49:0,50:0},1:{0:0,1:0,2:0,3:0,4:0,5:0,6:0,7:0,8:0,9:0,10:0,11:0,12:0,13:0,14:0,15:0,16:0,17:0,18:0,19:0,20:0,21:0,22:0,23:0,24:0,25:0,26:0,27:0,28:0,29:0,30:0,31:0,32:0,33:0,34:0,35:0,36:0,37:0,38:0,39:0,40:0,41:0,42:0,43:0,44:0,45:0,46:0,47:0,48:0,49:0,50:0}}},7236:{"actId":7236,"boomNum":100,"goalRewardSet":[],"hid":1000100000000012,"id":1000100000000905,"indexId":203,"kingState":0,"kingSummonTime":0,"lastAddTime":1605253397,"monsterHp":0,"monsterId":0,"periods":1,"refreshTimes":0,"rewardPoolList":[],"score":0},7237:{"actId":7237,"hasBuyNum":0,"hasGetNum":0,"hid":1000100000000012,"id":1000100000000906,"indexId":207,"periods":1,"rechargeNum":0},5702:{"actId":5702,"consume":0,"hid":1000100000000012,"id":1000100000000856,"indexId":802,"lastTime":0,"parameter":0,"parameterToHandle":0,"periods":4},7241:{"actId":7241,"blockSet":[],"buyMap":{},"drawNum":0,"hid":1000100000000012,"id":1000100000000907,"indexId":215,"periods":1,"rewardMap":{1:{"id":1001,"index":1,"pool":1,"prob":300,"reward":[[1,480005,50,1]]},2:{"id":1002,"index":2,"pool":2,"prob":1000,"reward":[[1,480005,20,1]]},3:{"id":1003,"index":3,"pool":3,"prob":10000,"reward":[[1,444009,5,0]]},4:{"id":1004,"index":4,"pool":4,"prob":25400,"reward":[[1,410007,10,0]]},5:{"id":1007,"index":5,"pool":5,"prob":21100,"reward":[[1,411014,100,0]]},6:{"id":1007,"index":6,"pool":5,"prob":21100,"reward":[[1,400175,50,0]]},7:{"id":1007,"index":7,"pool":5,"prob":21100,"reward":[[1,410087,5,0]]}}},5706:{"actId":5706,"hid":1000100000000012,"id":1000100000000797,"indexId":810,"periods":8},7243:{"actId":7243,"drawNum":3,"freeNum":0,"hid":1000100000000012,"id":1000100000000798,"indexId":813,"periods":8,"rewardId":0,"rewardMap":{}},7244:{"actId":7244,"awardStateMap":{},"bigAwardStateMap":{},"dayMap":{},"hid":1000100000000012,"id":1000100000000908,"indexId":218,"periods":1,"todayConsume":0},5709:{"actId":5709,"hid":1000100000000012,"id":1000100000000909,"indexId":210,"periods":1,"rewardSet":[],"totalRecharge":0},5006:{"actId":5006,"baoXiangList":[0,0,0],"hid":1000100000000012,"id":1000100000000680,"indexId":1,"isGetted":0,"periods":0,"recentlyRechargeTime":0,"rechargeDay":0},5710:{"actId":5710,"alreadyByMap":{},"hid":1000100000000012,"id":1000100000000910,"indexId":209,"periods":1},7202:{"actId":7202,"hid":1000100000000012,"id":1000100000000857,"indexId":806,"periods":8,"rewardSet":[],"totalRecharge":0,"turnNum":0},7203:{"actId":7203,"hid":1000100000000012,"id":1000100000000813,"indexId":803,"joinerTime":0,"periods":8},7204:{"actId":7204,"chooseReward":{},"cinum":0,"extraRewards":{80001:0,80003:0,80002:0,80005:0,80004:0,80006:0},"hasChooseReward":{},"hid":1000100000000012,"id":1000100000000858,"indexId":825,"lun":1,"periods":8,"state":0,"uiInfo":[]},7205:{"actId":7205,"hid":1000100000000012,"id":1000100000000859,"indexId":826,"nowId":0,"periods":8,"totalRecharge":0,"turnedAwardSet":[],"turnedTimes":0},7208:{"actId":7208,"hid":1000100000000012,"id":1000100000000911,"indexId":220,"periods":1,"vipDisMap":{}},7209:{"actId":7209,"hid":1000100000000012,"id":1000100000000912,"indexId":201,"periods":5,"totalRecharge":0},7212:{"actId":7212,"buyMap":{},"hid":1000100000000012,"id":1000100000000860,"indexId":819,"periods":5},7213:{"actId":7213,"hid":1000100000000012,"id":1000100000000913,"indexId":212,"periods":1},7217:{"actId":7217,"consume":0,"hid":1000100000000012,"id":1000100000000861,"indexId":827,"num":0,"periods":8,"receivedIdSet":[],"stateMap":{}},7218:{"actId":7218,"awardStateMap":{},"hid":1000100000000012,"id":1000100000000816,"indexId":812,"parameter":0,"parameterToHandle":0,"periods":8},7220:{"actId":7220,"consume":0,"diceNum":1,"hid":1000100000000012,"id":1000100000000914,"indexId":226,"num":0,"periods":1,"rdIndex":0,"totalNum":0},7222:{"actId":7222,"awardStateMap":{},"hid":1000100000000012,"id":1000100000000915,"indexId":219,"periods":1,"rechargeDayMap":{},"todayRecharge":0},7225:{"actId":7225,"awardStateMap":{},"consumeYb":0,"hid":1000100000000012,"id":1000100000000916,"indexId":216,"periods":1},7227:{"actId":7227,"boxInfoMap":{14001:0,14002:0,14003:0,14004:0,14005:0,14006:0,14007:0},"hid":1000100000000012,"id":1000100000000819,"indexId":814,"periods":14,"taskInfoMap":{14001:{"state":0,"taskId":14001,"value":0},14002:{"state":0,"taskId":14002,"value":0},14003:{"state":0,"taskId":14003,"value":0},14004:{"state":0,"taskId":14004,"value":0},14005:{"state":0,"taskId":14005,"value":0},14006:{"state":0,"taskId":14006,"value":0},14007:{"state":0,"taskId":14007,"value":0},14008:{"state":0,"taskId":14008,"value":0},14009:{"state":0,"taskId":14009,"value":0}}},7229:{"actId":7229,"countTimes":1,"cutDown":8001,"gl":0,"hid":1000100000000012,"id":1000100000000821,"indexId":818,"itemInfoMap":{8017:0,8002:0,8020:0,8009:0,8011:0,8013:0},"periods":8,"refreshTimes":999,"times":1}}
2020-11-09 15:47:41.289 [heroDataSaver - 1] INFO  com.teamtop.system.hero.HeroDao - Update DB end.Important.hid:1000100000000012,逆天灬墨染.S1
2020-11-09 15:47:44.316 [nioEventLoopGroup-11-3] INFO  com.teamtop.netty.websocket.WebSocketSSLServer - init channel,ch:[id: 0x4bc16d53, /192.168.61.50:58022 => /192.168.61.210:9001]
2020-11-09 15:47:44.316 [nioEventLoopGroup-11-3] INFO  com.teamtop.netty.websocket.MyWebSocketServerHandler - /192.168.61.50:58022,client channelActive
2020-11-09 15:47:44.316 [nioEventLoopGroup-11-3] INFO  com.teamtop.netty.websocket.SslHandler - not an SSL/TLS record,[id: 0x4bc16d53, /192.168.61.50:58022 => /192.168.61.210:9001]
2020-11-09 15:47:44.349 [nioEventLoopGroup-11-3] INFO  com.teamtop.system.hero.HeroManager - Login begin.Important.account:234,platform:null,zoneid:1 pfopenid: pfcode:wzsgzj01-apk usesys: app_custom:,data:{"account":"234","zoneid":"1","pfcode":"wzsgzj01-apk"}
2020-11-09 15:47:44.397 [nioEventLoopGroup-11-3] INFO  com.teamtop.system.hero.HeroManager - Login end.Important.hid:1000100000000012 kaifu time:2020-10-26_20-23-31s
2020-11-09 15:47:44.412 [OpTaskExecutorService-thread-1] INFO  com.teamtop.system.hero.HeroManager - Login loading start.Important.hid:1000100000000012
2020-11-09 15:47:44.412 [OpTaskExecutorService-thread-1] INFO  com.teamtop.system.hero.HeroManager - (ID:1000100000000012),Name:逆天灬墨染.S1,rec:bindHeroChannel done
2020-11-09 15:47:44.444 [OpTaskExecutorService-thread-1] INFO  com.teamtop.system.hero.HeroManager - Login loading end.Important.hero 1000100000000012,逆天灬墨染.S1
2020-11-09 15:47:44.459 [crossChannelEx - 1] INFO  com.teamtop.houtaiHttp.events.adMark.adMarkCrossIO - adMarkCrossIO getAdMark openid=234
2020-11-09 15:47:44.459 [crossChannelEx - 1] INFO  com.teamtop.houtaiHttp.events.adMark.adMarkCrossIO - adMarkCrossIO getAdMark type=-1
2020-11-09 15:47:44.459 [crossChannelEx - 2] INFO  com.teamtop.houtaiHttp.events.adMark.adMarkCrossIO - adMarkCrossIO checkAdMark type=-1
2020-11-09 15:47:44.615 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:init equipData:EquipData [hid=1000100000000012, equipAlllist={1000100000002187,1000100000000012,910327,1,0}{1000100000002186,1000100000000012,910323,1,0}{1000100000002287,1000100000000012,910320,1,0}{1000100000002499,1000100000000012,910326,1,0}{1000100000002503,1000100000000012,910327,1,0}{1000100000002502,1000100000000012,910328,1,0}{1000100000002501,1000100000000012,910321,1,0}{1000100000002500,1000100000000012,910325,1,0}{1000100000002347,1000100000000012,910321,1,0}{1000100000002085,1000100000000012,910328,1,0}{1000100000002097,1000100000000012,910322,1,0}{1000100000002154,1000100000000012,910325,1,0}{1000100000002162,1000100000000012,910329,1,0}{1000100000002164,1000100000000012,910324,1,0}{1000100000002134,1000100000000012,910326,1,0}]
2020-11-09 15:47:44.615 [OpTaskExecutorService-thread-1] INFO  com.teamtop.system.hero.HeroEvent - IosChargeGuanka :0
2020-11-09 15:47:44.615 [OpTaskExecutorService-thread-1] INFO  com.teamtop.houtaiHttp.events.whiteList.WhiteListIO - checkWhiteList openid=234
2020-11-09 15:47:44.615 [OpTaskExecutorService-thread-1] INFO  com.teamtop.system.chat.ChatEvent - account Ismarket0
2020-11-09 15:47:44.631 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:heroeslist score=0
2020-11-09 15:47:44.631 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:OpenDaysSystemFunction sendOpenSystem, uid=16
2020-11-09 15:47:44.631 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:OpenDaysSystemFunction sendOpenSystem, uid=48
2020-11-09 15:47:44.631 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:OpenDaysSystemFunction sendOpenSystem, uid=17
2020-11-09 15:47:44.631 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:OpenDaysSystemFunction sendOpenSystem, uid=18
2020-11-09 15:47:44.631 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:OpenDaysSystemFunction sendOpenSystem, uid=39
2020-11-09 15:47:44.631 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:OpenDaysSystemFunction sendOpenSystem, uid=24
2020-11-09 15:47:44.631 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:OpenDaysSystemFunction sendOpenSystem, uid=15
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:没有修改  actindex:204 actid:7234 Periods:1 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:最终时间前段收到  actindex:204 actid:7234 Periods:1 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:没有修改  actindex:47 actid:4610 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:最终时间前段收到  actindex:47 actid:4610 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:没有修改  actindex:124 actid:8003 Periods:5 startTime:2020-11-13_00-00-00s endTime:2020-11-26_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:最终时间前段收到  actindex:124 actid:8003 Periods:5 startTime:2020-11-13_00-00-00s endTime:2020-11-26_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:没有修改  actindex:125 actid:8004 Periods:6 startTime:2020-11-13_00-00-00s endTime:2020-11-26_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:最终时间前段收到  actindex:125 actid:8004 Periods:6 startTime:2020-11-13_00-00-00s endTime:2020-11-26_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:没有修改  actindex:203 actid:7236 Periods:1 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:最终时间前段收到  actindex:203 actid:7236 Periods:1 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:没有修改  actindex:48 actid:4612 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:最终时间前段收到  actindex:48 actid:4612 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:没有修改  actindex:207 actid:7237 Periods:1 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:最终时间前段收到  actindex:207 actid:7237 Periods:1 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:没有修改  actindex:0 actid:4614 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:最终时间前段收到  actindex:0 actid:4614 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:没有修改  actindex:215 actid:7241 Periods:1 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:最终时间前段收到  actindex:215 actid:7241 Periods:1 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:没有修改  actindex:218 actid:7244 Periods:1 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:最终时间前段收到  actindex:218 actid:7244 Periods:1 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:没有修改  actindex:208 actid:5708 Periods:1 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:最终时间前段收到  actindex:208 actid:5708 Periods:1 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:没有修改  actindex:210 actid:5709 Periods:1 startTime:2020-11-13_00-00-00s endTime:2020-11-15_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:最终时间前段收到  actindex:210 actid:5709 Periods:1 startTime:2020-11-13_00-00-00s endTime:2020-11-15_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:没有修改  actindex:1 actid:5006 Periods:0 startTime:2018-07-12_00-00-00s endTime:2021-11-18_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:最终时间前段收到  actindex:1 actid:5006 Periods:0 startTime:2018-07-12_00-00-00s endTime:2021-11-18_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:没有修改  actindex:209 actid:5710 Periods:1 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:最终时间前段收到  actindex:209 actid:5710 Periods:1 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:没有修改  actindex:51 actid:5010 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:最终时间前段收到  actindex:51 actid:5010 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:没有修改  actindex:43 actid:5202 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:最终时间前段收到  actindex:43 actid:5202 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:没有修改  actindex:44 actid:5203 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:最终时间前段收到  actindex:44 actid:5203 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:没有修改  actindex:45 actid:5204 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:最终时间前段收到  actindex:45 actid:5204 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:没有修改  actindex:46 actid:5205 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:最终时间前段收到  actindex:46 actid:5205 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:没有修改  actindex:37 actid:4504 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:最终时间前段收到  actindex:37 actid:4504 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:没有修改  actindex:39 actid:4506 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:最终时间前段收到  actindex:39 actid:4506 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:没有修改  actindex:38 actid:4508 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:最终时间前段收到  actindex:38 actid:4508 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:没有修改  actindex:40 actid:4510 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
2020-11-09 15:47:45.600 [OpTaskExecutorService-thread-1] INFO  java.lang.Class - (ID:1000100000000012),Name:逆天灬墨染,rec:最终时间前段收到  actindex:40 actid:4510 Periods:2 startTime:2020-11-13_00-00-00s endTime:2020-11-19_23-59-59s
